bdb91a50-c61b-4fb6-a15e-4d97a5d439cf,9f7ba540-0cc8-47de-8e3f-efe0bdd44651,c4d36541-0e05-49e1-8845-b47c38d6e68a,ce863a37-31dc-4417-b2f1-7529a408770b,b54ffa6a-d01f-4134-9718-1191a65e6c43,2019-01-04,False
3650b70c-7306-4e21-9c20-ad8f1fed2f6d,80994256-aa86-4dbe-951a-d36c79fa7337,3d410068-0805-4608-a029-b2386ad42201,6d3f1858-f7be-4424-bd49-f3211ed07111,780aec6e-480c-4e32-8344-c92473aae571,2021-09-24,False
2f77f065-52e7-4305-a6a6-8fdc5647b864,f474e5c9-ce15-48e3-b001-76de042f6715,d3fe0841-1781-4f41-9d8b-7956e4bd1d69,7c6c9706-d32b-46ed-b508-6ff273d2deee,6bf97d98-ea43-4220-8b0c-9d5b90d7602d,1972-04-03,False
ee962703-3609-4986-b10a-c96442b1e65d,ae784b7e-62f3-473e-8822-8e03c3afd7d5,dc440c76-ad19-4946-bb3b-a2dd728b2655,9274b515-0a7a-4bcb-9e46-bc95353b2aec,56ef7f22-f7e3-403b-80b8-1fe205b9d624,1976-03-24,False
1a9b9e99-077a-4e34-9c21-15359b639a34,d3abf86a-047d-42b6-8115-4f626cebb903,9d43cbd3-bcb8-4059-9142-fe9a08c27bf2,a9b69210-18f8-4eb2-a535-df3e22bcdac1,283a9e57-92db-46c0-a450-c939b406b07c,2015-01-10,False
1cd286b2-e27a-4df3-9f4c-420f60d5c15c,13136ef9-4c7d-4223-af60-5ffa3bb894ab,8a35ce63-69f4-47a0-bf65-c5db73f906ec,13c23176-9c9a-4282-bc3a-7d01cb5d5640,94c55053-a743-4dcc-998a-13fd2e91147b,2014-08-17,False
977bddc3-b16a-4dd4-a486-7d9a6d58ca16,8a896358-f53f-452d-80ef-e27aca4fdad5,ef0c1b6c-fc54-4c44-b95e-bb9532119d69,e1f3a6b1-56d9-4cd3-ada3-5d66436cfa75,912c4e5c-c853-4358-bbb0-8ad93e57711c,2017-10-23,False
eaa144a5-3640-4e80-8cff-d4702798649a,d40c7798-f135-4ca2-b261-26f0da921533,fb278b37-dd51-412d-9824-063f5b9d26a7,ae9eefc7-d57c-4477-adad-67a7981b841e,40ee3e90-3e23-4d3c-a091-0b9efbd059c7,1973-03-15,False
66e859d6-3850-47c1-ab62-d5fd8f66367c,5c283aa2-3bbf-46e8-81cc-c39b22b2ce78,29e167c6-eecf-440f-ac03-eb852cf657ad,2f74d713-c8af-406e-af88-a88357769804,e105efa4-4219-493c-9e59-388c9a9afef5,2015-09-11,False
70872b9d-399a-4050-b74d-ccc88d857ddc,7e9dde06-6a9c-4324-b9a4-67f8ea6d29ff,e4d8b850-15b5-4aa7-96a5-f53e4e4f6952,0bbc5f8d-d834-4fa3-bcac-0ae7cfd2ad51,78ac299e-a573-4769-931b-df96431ca2c3,2011-02-08,False
6c621b2a-eb79-4be8-87be-34afa0ac838a,4c203967-8dfb-4559-a833-048c79a0fd32,60aca6ae-f791-4c2d-8a3b-5dbf1405e1f7,3d018c23-1774-4661-b14d-edc4e3a746c8,21282d0d-b86b-47a3-9bf4-03b1c994b950,1983-03-18,False
5c664686-c74f-4854-ac2b-6ad2236e5774,b3f536ce-4f86-4164-8ebf-0d2e41e25a04,f135902c-3591-47c1-aa19-c8a08c98562e,c326c528-25cb-43cf-85e3-42c8cd11eeae,50e1229d-dc13-48a3-9d3d-b9da13baa572,1995-09-13,False
d106e150-f07f-4fae-b90e-1fbeb80fff6d,e699dd0a-c03b-472d-b8b3-743aa213c155,9559f950-e3fc-44d5-b644-aea2d13aa1b7,d09c08e6-82fb-4446-83cf-cd08a4febe33,2d15fe58-b8f3-4d70-9edc-5d88cfa9f744,1980-10-28,True
1947e646-c9f9-49da-abcf-caba7f4eaf69,2956433d-dc90-4b13-bd3b-14a40601e2a3,2eb2813e-3e5d-4883-bfc3-29d59459f0c5,3f215e9f-d04f-48ad-849b-116e3209bf35,cbaef4c3-5b9a-4348-96b7-f977472464cf,1996-10-27,True
29aae962-7f17-4e9e-8117-7f1a992937f4,a6aed73f-8d48-4efc-ae93-21bcb4b01e02,743318de-806c-48dc-90a6-243ee8f682e8,8f5d1f85-1929-4dec-b434-b1c1e32065f5,557abdcf-6b18-4fda-a318-6484897a8b89,1994-06-01,False
fba7c040-e879-48d0-ba3d-209bb3b282af,5f86ee70-0ac8-45f2-9c1b-635044b27b04,201fc2cc-2e2b-4336-9014-cde8c21bc808,cbbad6bc-0d78-4d40-873e-111cf9174e07,526bbb12-0931-40a1-8334-7da58efac7b7,1994-05-08,False
5d176f5f-4503-419b-a699-40973b7749ee,eaf4de5e-20fa-40b5-961f-dcea3164fcef,4fa842f1-2825-41e9-a20e-bc9ae753950d,eab61c31-70b8-4034-a569-be2f3391f8e7,5050a8c7-1f37-486c-b348-f66a4d9f0711,2018-03-28,True
ebbb2817-1b71-4bbe-ac1a-c0db2675b5d5,c6878d98-7ffd-4cb7-a6de-2ae24cee88d5,bf54aed3-5de0-4863-af3e-dcc195ceb53d,3035e72c-a878-4d8d-afb0-1a79fc42be3b,847aca53-8a7d-4100-8f7e-cc30c8046551,1977-12-04,False
ca9400b6-f287-4105-986e-7b63eae5f29a,4bc8d4e3-f2f7-4694-a261-fc3765fe53ab,de1a2486-f616-4f5e-98c8-7b03dbd6c6fd,f17b8a40-adee-4634-98a4-386ed0e7cf60,c83cc807-34a8-44d8-8117-73474599a52e,2021-11-20,True
6635bc84-0e84-4329-916b-44e588036988,c0f1113c-afd9-4a9b-84ef-890923df7e38,5378397f-96f5-4c26-94ec-4237f870db3f,697b02d3-fbc1-4c0a-bca6-ec774c85a23b,998408d5-f12b-411d-a788-88f8a8979267,1990-04-25,True
56ea0b9f-23d0-43bc-b0e6-6e08f146b4f2,13136ef9-4c7d-4223-af60-5ffa3bb894ab,9fb48395-5d35-4b3c-a725-c9405d128b32,9d3552c1-9412-4d72-bd79-857eb8e77bd0,6863801f-ddab-4b9f-8f72-e6c7432a579b,1993-04-14,False
92e4186c-a265-4336-a1a0-1691d2300ff5,67a82302-0791-4333-805e-8f8a0d9b197b,1c54f6ef-a55f-41ef-ba6b-d9d9b636b04c,9995f949-b6ce-409e-83b6-1308f4c6f12e,8969393b-0247-4122-be21-1bec8a2e8588,2012-01-10,False
e134d4b1-11bd-4fad-b778-c6fda13e2fb7,5e00f531-b034-489a-a1c2-cbd55fb92e43,ec615989-833e-4eb4-b513-2f712e445c5e,745f27f5-5058-45a9-90e8-69606e595bc0,64d8cb6a-a40f-482b-84d9-295ddef10813,2014-12-27,False
a9ee2a60-38d2-4b92-9e0f-fd9da8c271f0,5ec4f0b8-1aa9-499d-a7cc-353f00dd1f31,d90fd866-a332-4ce8-939a-2acb4e158ff5,520069a7-63d4-4816-b556-ea72ec368203,d3f2b688-564e-4db6-b556-876d64c3bb12,1975-12-21,False
143075f8-5123-40da-b87c-a8e6c5523d76,61df4ca9-2790-42ec-9852-ad75ee2231f2,44c15347-8ef8-453a-8f2d-2956c8f7b556,4d3310a8-a8bb-4b18-8239-6d72cbf7a64c,a59c8d9f-e945-4893-9a1e-cc120597da66,1980-02-16,False
ffc82a33-750e-4019-a501-384e711fc025,fa668ecf-a1d2-4b2b-90fb-df3b3748b192,e42ea8e2-d6d3-4dcc-913f-9d08d537ea30,b83fa750-1181-47ae-855e-5e5b90156dab,308cb9e4-4315-4503-824e-f9859bd9ead4,1996-07-07,True
980c525f-290e-45fd-9fc7-4419fb38a7b4,c3e79b65-908b-4899-b49f-3630eeacce86,c89b924b-1ea4-42c5-9532-60949d10a713,caf99fcc-bc45-4dc0-8fa7-c89dea550597,c7564175-3671-4195-9362-b5b33c302bb5,1978-05-09,False
1c91e977-45d4-4899-a0ff-a6dec00efed3,90fdff3f-f97a-4ea8-8b45-8bb71f6ad01a,a5f449fa-c2f3-4ed9-b021-6a03599db768,515b753e-8d51-4b28-8857-0f7f9057cc6b,30222595-b904-4253-a9ac-b3248d379862,2016-09-29,False
d5c7b453-9603-46cd-8a14-7de25da05aee,4c13d210-a06d-4a53-b91f-8b07c08cad1d,a22949c6-7184-4914-95b6-d06d7184ed3e,39783dc0-565e-4fdd-b054-dd32008a9a3e,ec28911b-8ed5-4126-adb0-86720a990905,1981-04-06,True
5827bfee-6cea-4308-a753-c5f5785260f8,09c812de-88cb-4804-9b18-1a9592bdd5a7,faae5abc-be05-4894-93ee-9da7132c5828,ce60a428-6017-431c-a578-20286b3de9e3,ec73c1ea-b312-4e3a-87ea-2f32c3f6f603,1994-05-20,False
a7cd6bd0-94a4-4848-80ba-c3819734821b,a0f98c58-7e01-4a02-a982-d3b36aa2f3b5,a2357098-17df-4762-b29e-f25dd2c212da,ef77b43f-0127-45c5-a686-781217cb9471,a55509b5-89fd-4a13-b264-0b499bff7f94,2006-02-20,True
90704662-5bab-429e-8a89-fa192677d8bc,c7177f25-a2ed-4999-8445-93c9e1540931,b684dac1-4ff5-448e-a243-67e7f125247e,2b41cd56-b802-438a-a7b3-4a9379e735d7,2cbcadfd-3729-4475-b072-aa566dc02c20,2002-03-23,False
59efebef-7336-4985-bee9-08d6b4da201b,7b1942c6-b1d1-45a0-8745-ed5fa6048fd7,a52b9bfc-a2e1-45fd-8743-8cf04ec901f4,0011e9a4-e948-4f2c-ab9e-87b736fbc9e9,1714c9ba-aedc-44ee-bfb6-3e533a683b9b,2016-10-20,False
13f65aa4-a3c6-4eb7-9a45-c730dd36560a,298b9fd4-d8b1-4904-9d19-ba5a554c1112,4efff88c-8f13-4459-942f-2149d5d3e707,7c6b7301-a78c-47b6-bc54-85342710d389,e2045549-c839-4c7b-a5b5-e03c0ca6cc0f,1996-02-03,True
2424eb17-0fb6-4328-ab41-adc603a123ee,c015a661-33c4-4480-a3b8-b17d4c5e97f8,a293d929-57fa-44ab-9fff-9d34bf24ee4c,1d62ff8d-4717-4c6d-885a-7f3e78f851e0,d69246cb-3f0c-49db-b62b-6dbc99b2c15c,1975-07-02,False
cbeb6626-c192-4652-8c34-3f975f96b6be,69a3a48b-a645-4c0f-82ac-634c345f4938,58d120b5-187a-49b9-b144-8c5d3ae8fa41,0567f921-fb12-47da-bac7-a3e4279509f0,c3951ffa-ed08-4ae3-811d-a27d711fe802,1994-07-20,False
b8d96d4a-3556-4a2e-99be-6ad3f04e6f18,dc7dbb0f-9950-47e7-a566-35804a6c218f,d727babf-6b7d-4ead-a50b-0cef8a83a803,07f7d70d-7b10-4a9e-9354-f26f3234caf6,29f3dc54-176b-4fe2-b40d-2f8cd60663b2,1984-01-26,True
d0b123d3-6e3f-4d41-81d1-6c69a83c389e,a24f8620-b105-4d0a-a097-7bd38a899f2d,c93e36ea-32dc-459a-b563-d6ba94554d28,0833b653-2649-46e3-ac5e-b3562766e4e5,1dcb4bd4-07e2-463d-b586-73787c223378,2019-08-12,False
99d46b98-1c99-4604-b5ad-daa4a392bd75,e302ef17-69e4-42aa-b2e0-6cd11b97aab2,28f9e65d-50cb-459f-94ba-9e23c0eec879,31fd7fb6-839f-494e-a06f-ec2354cb1947,c6a83e4a-f3b2-4d9f-b354-6f363215371d,1982-06-11,False
14e42734-8e52-477d-9458-93b72f1b802f,d0761414-ad33-4333-a656-f72e570f6343,5c48177f-4d0f-4f73-8f93-970e8737ba24,8a9e4878-e55e-490b-b15d-ed5aa4e06c24,d3f2b688-564e-4db6-b556-876d64c3bb12,2015-03-03,True
8fe7ef1d-4a35-4ee9-a04b-03e6c396b1b4,8360d64d-1c28-4154-83bb-33c84afa140b,40a0225c-8922-4418-8969-85e83c80ae04,57957f72-f212-4600-8b63-019ff1115f94,70ebe85b-cc30-41b5-bf8c-1a646507cd15,1998-10-17,True
04ca6663-616b-4098-97d5-d52a3fb96369,88063cbf-d57b-4e31-ad67-a0247f05f328,e226eaca-c99a-451f-ae57-2462ff4242e0,fb871939-34ae-485d-b59d-def72b773c92,0f2aeed7-450a-48ea-ae10-4383b5ca4f0a,1978-10-29,False
9cf1e407-95b3-4935-b587-5da3424be16e,d468a29b-6c46-4243-8dda-479e21d46b82,c89b924b-1ea4-42c5-9532-60949d10a713,5e28a92f-2407-49cd-9857-4af83be1cc04,63e2a758-c987-429f-8c07-95053a4bbb8d,1994-02-26,False
a7a9a6d9-5fc1-4cbf-8850-5f569f887263,5cf6410f-cbaa-4f00-a6e4-8f5e2f907b2d,74f61d84-e913-4dcb-a3d7-5b9819a39e73,3c043c21-8140-40e1-9dcc-ee83c30c7f08,4b4aa5ae-5572-4090-8619-d0a93c9829ea,1980-11-21,True
197defad-654e-4182-ae66-ae480030854c,830af090-2261-4f34-8b4c-267126634f5c,69d8e3d2-a970-4d58-848b-933e05915276,bfae7e57-16ab-4e81-b439-b9c7f415deb3,2f5e9c0e-29c6-4dee-aad2-7721db968373,1985-12-28,True
8b83bb8f-00a8-471f-82ad-5e3e34bbaaaa,d9959e02-c9de-4731-a73a-c7c8c609c7ed,981b916d-184c-47d5-a8ed-0817899cba7a,77f0b353-188e-4e0f-bbec-689185c85afb,8969393b-0247-4122-be21-1bec8a2e8588,1976-01-04,True
bd344c00-f754-4704-b58c-378b3a239027,911ba31c-1e80-490f-8e6d-1d21df2827a3,68c385d4-2563-4110-aefa-44de6aea0f9f,c967d0c0-10cd-4164-b0b2-abf721c3ca0b,ebe28ada-a524-4a74-a0f2-3763713b8c2d,1984-08-31,True
9694c56e-a066-44ac-8fb5-a3d6ce73428a,460d01cb-3e24-420c-a271-6ddb0763f608,e8c41579-5512-4dd0-bac3-f914eefc706d,fde21a08-ef76-4b94-b383-60ea8171a4bc,f421ccba-a044-43cd-88f3-27441c7c0ac6,2011-10-18,False
a111334d-e195-4b61-b59d-d943149ebfa5,27d6248d-3ff9-47c7-bed8-4db05ebc34cc,347c535b-33e3-4cc9-afc2-691f4af67f28,8feca6fb-79de-4bb0-a4ab-70d06df21a47,4ca3d49a-6829-44e6-aac8-0102fae7143d,2000-08-01,True
0e815045-2e37-4a7a-a7ed-8aa85ea6e3c9,d50226a2-5ab2-446c-b78b-69d9f0e6d926,97791f27-c25f-45e4-89db-b280695a1851,47bbff16-7ee6-4fae-9cc1-70cb7a04669d,70193294-d561-4906-b2f4-14d74f8590ee,1979-12-14,True
b7f68a1a-926c-4477-8494-0ad0cc00294c,e0056bb9-f7bc-4159-9f3b-e29c54f8d34b,151bacd5-a572-4ee2-be7e-95ce70fef25d,d24e5cb5-d12a-4e84-8758-2de12c0a73a9,13982f6e-9db1-43a5-a5d4-14fedf496750,2018-09-02,False
4cddaa3d-d31e-4e0b-8ce9-9535ae6dc48b,7b033045-6d91-4056-926b-51e68fa820e7,6d08e7be-3a77-431e-808f-daee2b76fe5b,78a8cd62-b535-42e4-bc83-18393ca7f49b,a38cd45d-830c-427f-845b-1b257f1dadc9,2019-04-26,False
c2cd3c93-0eae-428c-a699-99334455a4f7,6e5a5db6-72d1-4178-8ce1-05a227ff99cb,3a798eea-3d71-442d-a94f-426c5619ab5b,e302664a-58ac-43f0-83d3-2b7b179937e7,12672512-1b21-4a7f-8ccc-0be62da7a1fb,1975-12-23,True
276d0f52-e757-4ef4-8f92-14c67cd171d2,46bc63ef-7205-4463-8352-7c458c35f2b9,08e9609f-80e3-4c44-a672-5f5b6c3728a6,3c464d71-d996-4912-97c9-c82de082b75c,672d697b-39b4-460e-bbfb-76f289be24c9,2020-07-13,False
ea25ce70-cb33-4d47-ba85-4a4f13696cae,69282ee5-745d-4dcd-b963-c8dc38a5d068,d2a9f6cd-646a-488a-b257-940f970969ac,20d507b4-933c-4ff6-915f-e0ba2dae9697,13c33c3e-f16f-41e9-b5ce-b450a1a70982,1988-01-07,True
b9bd383c-75d3-414c-bc70-deaf1f06d923,f6c8d3f9-6fec-47d2-948f-73ee383e2289,e5e15082-226d-4a23-a3d0-65e7303dcf77,3f808b10-04f9-4cfa-8f6c-c4dac76c799f,97f36ecb-0b4d-4a7f-9cd9-9d2cfb70fd3f,1999-02-15,False
c23ecfd1-b0d3-4e56-9c4e-cb6a35b41653,df5b6037-b7bc-4f7a-8c5b-7108b43d4f05,b0147dab-0344-435a-9a33-408fd0fb2541,39783dc0-565e-4fdd-b054-dd32008a9a3e,830a7c28-9010-4401-ad51-78ca077f301b,1993-10-08,False
deadd6ea-62a6-4ab0-9438-0d2722f80e30,87433da6-8780-4eb2-ac65-5bb08d53b39d,e380bc1b-ce0e-420c-b0fd-459ad10daddb,ab38f5b6-ccf5-4eb2-836f-34961d1efc63,7f9dd421-723e-4a9a-8fab-ad888f530acd,1987-12-25,False
00ce581a-8427-4241-8731-8f6f1842399e,b5372e4b-fdc5-46c4-b72a-af17d5f93f6e,516127b5-e5ae-463b-b009-6ae1a4026a99,e1f3a6b1-56d9-4cd3-ada3-5d66436cfa75,d0a1cc47-9bcc-4033-86fa-b32d3387d5a3,1975-05-30,False
158b644f-2669-4cdb-a5eb-748d7734382c,e8602ef5-b896-41b3-8102-d7b6eda68f2f,2f10370b-590e-420e-bc48-3ad8924309e7,e7dbb9d4-9adb-4c47-bf4b-48019cd59f8b,7d1c0094-b186-4ebe-a77c-7df0fdcca91e,2013-12-23,False
487a5675-adc4-4c19-ac82-02e241aee0e4,a6257223-622b-4a4b-b666-b95131810b24,d8ce2303-d707-4ebe-8ea3-bac58aafc4da,3642fa72-185a-4328-b574-56eebcf7e6a8,70a6befa-a416-4baf-bb2d-6383fc1d1cb8,2009-05-28,True
cc087113-7798-4705-aa16-5a456c405638,f2180ca3-d894-465f-a842-5d0376267b29,7317da0a-8081-4d8d-946d-b8dce63a1439,5b3a1209-579a-46f5-bf08-2956020f2074,a1735f0a-b307-400a-988a-a2157a0b2cc8,2021-06-17,False
6138af50-f194-4c19-8d57-3e04e6ecabe6,3f4ad0d6-7376-40ee-9932-9ecc8ab12a93,cb2c1a81-0fe9-4913-be49-aed126118f3d,3794dc0d-92b0-4f22-b1ce-57b22a801446,3883fc39-834d-45e1-94b2-20ad5f579870,2008-02-15,False
3f3d5ef5-036a-4ce8-a8f3-e7a3b9d30673,42628e8a-eb5f-43cf-9ffb-01e475cc61d4,f6456e71-5181-422f-9730-a7c083924f47,62d94b6f-e835-465c-9d1c-b1e714ade4e4,7cf29186-8442-4630-a5ac-88aacc9370df,2000-09-10,False
d3f15bf5-a3c8-4b75-8df1-6060c561676e,04d9d75b-e74d-46b3-933f-6d7f0139e9d0,0a4f49c1-7b10-493e-8196-dc7d6655e6c7,d836ae9a-6f21-472f-8dfd-193aeb37b12b,794e01de-a27f-4bf3-a65b-74ec71215889,2011-11-21,True
ed7ab83f-072a-481f-9e51-a12ae9543f80,59a0bf5d-b385-4272-9ba8-c770df75ceec,615f7748-ed18-4353-89c9-b8d31055081d,8f05aaa1-ebb0-4821-8bc9-56744d698b4e,0f13de6e-22dc-475e-9ced-8aa088a62d51,1974-08-29,False
5529fac5-1ca4-41aa-88bc-b579e955d120,a8cfc886-4736-4e73-85ed-0c5a17b41c25,5c1002bd-b9b3-4776-9c40-d3c9b184f5e4,80df4937-3cf9-4900-a5b8-08bd2a0464da,393bab09-99b6-4f13-9c2b-08407d86da0e,2010-08-19,False
ff7bbf88-1ff6-4bf3-838d-4af08b94525d,5ea99aea-2d8b-493b-97cd-2c40f1e1a79a,d8ce2303-d707-4ebe-8ea3-bac58aafc4da,3296827e-a7a7-4862-b1fe-794ef77ac9fd,61dc3b48-33a1-446e-99ce-365c0d8d9941,2016-08-14,True
403155e8-3344-436b-9941-6c479a8a2264,547d2918-e897-4df2-bb32-0025cab48815,a190032e-fc03-4365-b4d9-6180450bfaf5,3efb008f-c345-49f4-9d95-f2b935b6116a,cb512210-3dc2-4ab8-a055-3ec794c3f10c,2004-09-12,True
a947abcd-c776-4998-bb4f-40ca4af529c7,d9381376-94cc-4230-be56-3bb05a6b20dd,37cdbe31-1c95-4d6f-b102-2eb3ece4bc3e,9a54f68a-b376-49dd-a031-a4de239803cc,2c0b2105-1516-4cf8-808c-61784e7aea7f,2018-02-06,True
62bc26b5-49d4-4d93-84a1-5f073e1e4b78,49eeb41d-fbe9-42f0-9a31-0036eee78151,a855abf2-0da5-4ede-9de2-8067aa838a3f,535b6303-7f13-4374-bad5-3671074cb1d2,56f0b218-e8a6-4bd1-8b9f-5434624d901b,2016-03-22,True
de3e8593-814b-4552-aa64-1fcd5da6beaf,2cebee61-05e8-4e37-aff2-33df2c5ab324,070a97ac-8ef5-4ad1-a293-0a673213198f,8ade136b-8ca5-4252-961e-8d126db36769,42eeccd5-b30f-40ce-911c-a2fcca62c430,2021-06-10,True
0543a069-4615-48b9-b3cf-8c618eefcd22,9852f4ff-abba-4cc0-8f64-cf7ec9429f83,a1af8b63-8edc-4afd-8db0-d763f966eb1d,5ecc22dd-63ac-4b9f-900f-6f36f833b4f2,904a7106-13c4-4f62-ae42-0dbc78fc433a,1971-10-10,True
cea20f05-44db-4659-8d3c-949c1e915c82,8bb1a368-1550-4b24-b99a-58b77dfa4daa,b5ea2c60-5b4b-4d02-bf1c-71e5c27cbda4,a26a0bf6-899e-4a8e-b675-d09a055fd1e3,2c08913a-0e0e-42bf-b00f-754823fefded,1973-10-15,True
725c86c7-b503-4aeb-8aa2-0baf50e0fe11,1f97ed59-8ff4-45a0-84f8-ec25229ad72f,f6f00860-b233-45e7-a30d-e55f2e00a283,570b46d9-b7ed-4fcf-b1d4-394209dd6357,9f160f05-65d7-4214-9e17-c6dbe807bae1,2014-10-06,False
aa7e3ef6-1264-4cec-98fb-36c89031064d,4716ac69-4e8e-4a63-b656-b270e4065934,357e80aa-87ff-44cb-8a9c-a5e61a9bc592,7eb33bbb-d194-441f-9cdd-bb133d019c14,b9ea1c6a-88da-4d31-a92d-da2f0b085f79,2004-11-13,False
2a06f05a-bef1-443f-8e3b-a6bd48cd99e9,d1aa30ff-9148-48eb-a5f3-ea60963566be,32e7217b-a7eb-468c-8fcf-f42ce054e327,08db88b1-ab41-4f94-9dde-d45845f44544,85053b58-48c1-4cee-b665-a33eca7a5173,1989-02-19,False
da82bc12-148d-45a1-9a1e-6def3983a4a7,dddee405-9d93-4a54-af6a-577470205deb,57b7398d-799e-45e0-832c-331281e54f9b,385adc2a-dd0b-47fd-a43a-d30fcf0aff25,2f9fdec6-870b-4bee-9c85-eb53811aafc3,1990-05-08,False
8eee0144-c6bf-484f-bd01-189496ec93d6,4fa3057f-a32c-4e57-833d-267407ff187d,f556e79b-183e-4c21-99e3-7a25ce13b20f,59ce4df4-6e21-4fed-b2bd-7765c5282a00,1d342eb7-6477-4d16-a309-a5dd2bc743bd,1992-07-12,True
8685d0e5-a050-4a02-8526-d544ef5a889d,242900f1-78be-45a3-9002-5cd6f309c5af,b5f97421-fdaf-4f7e-a409-34ea9b7484f2,6da54785-040d-4d12-b0d8-694a48dbcc5f,65b18e69-06de-4eea-8f10-e04a4c5ea4bc,2002-08-24,False
58296d80-1be3-4eb8-9514-872df558cb47,b72fbe49-d787-4b02-b852-f02e94ed6cf1,3854c2f5-195f-43e7-93d8-e4e96fb35631,535b6303-7f13-4374-bad5-3671074cb1d2,2c69dacc-782e-464a-8b48-3c850ac3aaa1,1984-06-07,False
447f6974-1c07-4fd1-8491-8ca1524a6c41,6993189a-12a5-428c-8fa3-56ce2f1d8f34,7fa1babe-be33-4b0a-8e95-8afb4fac211d,4ec0ce43-2abf-47bb-8d43-aa58052dd845,9a0fa39f-4199-4172-add1-304123791990,2004-11-09,False
503e7fcd-5217-47aa-a53a-7fb2e3c7ae13,6391c6ba-c70c-4c86-9ba8-984864f04abb,524b80f3-6d3c-414a-a751-e9752326273f,5f6df080-84fa-4809-ac83-a95e978642f2,82e5de7e-d61d-4d09-85a5-03d97f095448,2015-01-20,True
d34e3dc6-eb1e-4d5c-8c91-02f49501cd33,45ff9dc9-daef-479c-9a49-cd1d3f4e019b,cf38a5f6-6c77-45bf-b31f-f17496fd6cf6,0e04f692-0b18-4786-94a4-d740a4a771d1,7fb07636-ffa1-4661-aca7-25e56b7ef196,1971-11-30,False
f0c20b20-72dc-49bb-bf1b-bb48d3d02b4d,dbcf5d7f-546e-4ada-8ff2-4fe52aef940c,02bab876-5b07-4cbe-aa11-994450002d9d,6bd93fea-476a-4c15-8b47-7fa1e70f5825,b98a383a-70d7-436a-95d2-40e8a1648a98,2009-11-22,False
117a6ecd-5656-413e-9b7d-176e7e2eaa6e,f95d7686-9c20-401b-b733-2de42497599d,b960ac35-f225-4c02-9639-a092df658765,91edef8b-7992-49e6-9dfb-9c9578147d0c,844c879e-9f59-40a6-9d06-9dacc66b0528,2015-12-04,False
45408728-e763-40ac-8823-24ee06654758,824523de-9097-435d-ac6b-c6eb3987fe70,2efc4001-df80-4c03-bb6c-1542522f56a3,cbf5034f-0818-427e-8ced-d8a9037a97c6,c2f52766-866e-4db3-8127-3ad07acc640c,1985-04-17,True
03ee5534-6e55-478d-b59d-7c37123a0142,16e99ab1-182a-4942-a2c5-a4002ec3e91a,dcc70ff5-5978-47da-9fcb-454ca752de6f,c0f874f2-3596-4964-a91c-dbcc0e9d9da7,18a2ab75-6256-45d5-97af-141887282df6,2002-10-07,True
860c6ac3-5a00-4b54-97ea-a6dd4908df38,90a136d6-50e4-41c2-8087-7c97fea6f13c,124d2900-9f6d-4bb9-b357-a588929ebec5,79663b7f-0128-44d8-88d5-a03ed1992e40,816be70f-4bb3-4dea-a498-f3d84207eb93,1975-01-24,False
2ea12963-d16d-4755-9d26-be56a4d4887a,e3ce02f4-b936-4333-b563-3b9fcbb5b68a,90f17d7b-bd13-4091-8593-48a215f7d6b2,194a8772-6255-4d4e-bc81-c0c7526a11de,b0c51207-66f3-4964-beac-4b284f668ee6,2019-12-16,False
721cb605-3a28-461c-a427-e7c733b2fcdc,191c60e1-48d7-49ec-94d0-a553f0c90d22,c622d525-e590-4cf3-a107-0f88f5082d3a,3f07ff6a-c55c-4c9e-b2dc-27b228c48f30,84476ec7-2357-4975-9da9-1bb56dcaca47,1997-09-04,True
9f415cf7-24f5-490c-ac56-2e9862820a98,2ee038cd-daed-4c59-a032-36a4fc8e7af8,0a7ea0e8-3449-406c-84d7-32d6be3cff96,20ece671-5e09-4606-9260-30d3a10d3fb9,2374538b-667b-4e42-88d5-fd2c8ace21ef,1984-06-13,True
77ad98bd-7a68-4795-ac4e-4e0c7d2ec744,ead2e2a4-f96e-4dae-b4b3-de2fb8206a4d,547ab7ce-bdeb-45bd-a4da-3d508183d6f0,aa416883-f572-4775-8e9b-62bda964ef0a,e3e80e30-a31e-486e-9c83-3777adcbe96a,2021-05-30,False
d97d8e66-f840-43c5-a048-1f753383e100,4de2abce-5ce3-4a2f-9ec4-39592c677c1c,2a430a52-ff81-458b-b7a2-e2786b10eae3,96d86bc6-94b1-4c19-bab9-3185bf3d313f,35adfb1c-c9e9-4834-8824-74c54676c7f8,2017-02-28,True
33afb65d-c985-4972-be09-d6b21a6eaaab,5a0dc173-7ba4-4845-bc50-4170d722723e,9b56b213-b59c-4368-b7ba-fd027b0c8345,4dae092f-a0e8-4e58-8d07-f0dd08bf43f0,4fdcdc40-27bf-4a6c-911a-836449259dc5,2017-09-10,False
4d03da78-ea9b-46b9-8809-a4f2de79500e,61d02c42-f8bf-4851-830e-93a81cfe8ecf,a99c040d-6a58-4113-8f4a-bc80c69466d0,611c23e5-a329-40f0-bc4a-64f3bc383091,2ea198d0-d4fb-413a-b9b3-48f17192a3fb,2000-06-14,False
11af2dc3-4cc4-4d40-9ff2-60d88a96a18b,67a5cbba-efeb-41b2-b918-016be5e25b38,58c195b5-c76a-4da5-aad5-736d5a3aac0a,a1eafbac-e019-4440-8c69-ec22cfeebc55,7d076fae-cc32-461d-b2ae-c98e9ca35e18,1982-05-26,False
